"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","filename","summary","Approve","Reject"
"35A1YQPVGN4HX6DXCZ5U2UMZCEF5IB","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:10 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3WR9XG3T6DZ4YNQV55NPUWM08VQ471","A34QZDSTKZ3JO9","Submitted","Thu Oct 28 18:17:59 PDT 2021","Thu Oct 28 18:19:55 PDT 2021","Sun Oct 31 18:19:55 PDT 2021","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","2698.png","The different phases of the moon are shown but not labeled."
"3J94SKDELRD0PVXBKL4JBX6MK975D9","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:08 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","32SVAV9L3PX1ZT5PCUUQUIWKV1I3AK","A3QZMGTVA4VO44","Submitted","Thu Oct 28 10:45:15 PDT 2021","Thu Oct 28 10:46:24 PDT 2021","Sun Oct 31 10:46:24 PDT 2021","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","900.png","Reaching the destination from different source points."
"3YO4AH2FQM8VJXFFS14RU1HUMGKQ0D","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:03 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3RANCT1ZVP5QHXN0XSQNC26QQYSUBN","A3KPQ7L5FS8SD6","Submitted","Thu Oct 28 16:32:13 PDT 2021","Thu Oct 28 16:32:51 PDT 2021","Sun Oct 31 16:32:51 PDT 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","1931.png","A marine ecosystems food chain is shown from seaweed to crabs to fish to sharks."
"31N9JPQXJY6LR08JAHJVWZL63MZNHP","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:03 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3TVSS0C0EBO35N6MSEW9UKX9HXPWTO","A34QZDSTKZ3JO9","Submitted","Sat Oct 30 09:01:02 PDT 2021","Sat Oct 30 09:02:33 PDT 2021","Tue Nov 02 09:02:33 PDT 2021","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","3393.png","The body parts of a grasshopper are shown and labeled."
"3Q2T3FD0PWW0FAGKJVFTFQVWFR83MZ","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:18 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3TAYZSBPLVWGE7V0PU2CW8LYBT02SF","A14W0AXTJ3R19V","Submitted","Thu Oct 28 11:38:59 PDT 2021","Thu Oct 28 11:39:47 PDT 2021","Sun Oct 31 11:39:47 PDT 2021","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","4266.png","This craft shows layers of the Earth's crust including humus, topsoil, subsoil and Rock."
"3XQ4XW3OEI0ESNX6ZSXA8PPA12Q2SZ","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:08 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","392CY0QWGBF1N77ROWRMLLC9MBL4IG","A3KPQ7L5FS8SD6","Submitted","Thu Oct 28 16:07:18 PDT 2021","Thu Oct 28 16:11:04 PDT 2021","Sun Oct 31 16:11:04 PDT 2021","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","903.png","A food chain is shown with arrows indicating the relationship between grass, a mouse, a grasshopper, a bird and a snake."
"3VMHWJRYI446PYVHHXI4RG0RPLWXFL","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:03 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","339ANSOTRFQM19WU9OE2S215J9XIKU","A34QZDSTKZ3JO9","Submitted","Sat Oct 30 08:34:43 PDT 2021","Sat Oct 30 08:36:56 PDT 2021","Tue Nov 02 08:36:56 PDT 2021","","","","133","0% (0/0)","0% (0/0)","0% (0/0)","3395.png","The body parts of an insect are pointed out and labeled in a profile view."
"338GLSUI5CZYTH9INNCHS8JZA6USF8","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:03 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3SNLUL3WOEB2U69CO5FHQ52V2SPULT","AE861G0AY5RGT","Submitted","Thu Oct 28 14:46:18 PDT 2021","Thu Oct 28 14:51:07 PDT 2021","Sun Oct 31 14:51:07 PDT 2021","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","1932.png","A good pyramid is shown with lots of plants, and flowers on the bottom, herbivores in the middle rabbits, guine pigs, and bison, and forest carnivores at the top with a bear."
"3BAWBGQGZUN16GBGZZJAF3QPBM67VP","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:18 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3B4YI393VJK9J6CYJ9HINQY29S9SSS","AL8NYDL4JOYL3","Submitted","Fri Oct 29 04:18:26 PDT 2021","Fri Oct 29 04:44:52 PDT 2021","Mon Nov 01 04:44:52 PDT 2021","","","","1586","0% (0/0)","0% (0/0)","0% (0/0)","4267.png","layers of soil from organic debris, top soil, sub soil, parent material  to bedrock. surface layer consists of organic debris, partly decomposed , top soil is made of mineral particles mixed with organic material, subsoil is of compounds draining from above accumulate, then parent  material which is of partly weathered rock and lastly the bed rock."
"3T2EL38U1V83GNLQVDTY3F45WN5XQF","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:08 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3LYA37P8I0BCE1IO3EML6FXSOBLBK6","A1V6CP5I0TOSAR","Submitted","Fri Oct 29 09:09:47 PDT 2021","Fri Oct 29 09:10:19 PDT 2021","Mon Nov 01 09:10:19 PDT 2021","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","909.png","This diagram shows aqua marine life and how they relate to coral and each other"
"3IVKZBIBK9XI7D0OID0HVTVCQL7SH6","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:05 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3CFJTT4SX3EY6UPAQUPTOXWJDO67IK","A1AXD2Q0MREL8W","Submitted","Sat Oct 30 04:24:37 PDT 2021","Sat Oct 30 05:01:58 PDT 2021","Tue Nov 02 05:01:58 PDT 2021","","","","2241","0% (0/0)","0% (0/0)","0% (0/0)","1934.png","The above diagram is about the food chain in ecosystem. A food chain is a network of links in a food web.  Here, the producers are consumed by the predators-primary and secondary consumers and then the tertiary consumers and finally by decomposers. The above diagram is an example of food web. In this food chain, energy flows from the plants (producer) to the insects(primary consumers ) to the birds (secondary consumer). Tertiary consumers such as wolves are the ones who feed on secondary consumers. Finally, the decomposers, which are the fungi and bacteria, feed on the organic matter to meet the energy requirements."
"3SA4EMRVK4QAJLE0SOP2UWRKHKZ0PX","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:18 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3RJSC4XJ1AI8CVUBYBLQK9IR0D9501","A33TFZWRGY3ASF","Submitted","Thu Oct 28 17:28:56 PDT 2021","Thu Oct 28 17:35:00 PDT 2021","Sun Oct 31 17:35:00 PDT 2021","","","","364","0% (0/0)","0% (0/0)","0% (0/0)","4268.png","The soil is arranged in layers or horizons during its formation. These layers or horizons are known as the soil profile. It is the vertical section of the soil that is exposed by a soil pit. The layers of soil can easily be identified by the soil colour and size of soil particles. The different layers of soil are:  Topsoil Subsoil Parent rock Each layer of soil has distinct characteristics."
"3VZYA8PIUXM6QBWH89GOWQM3QKY50G","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:03 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3YDGXNSEO9I8Y1VEFAFV8WIVJI3845","AL8NYDL4JOYL3","Submitted","Fri Oct 29 04:46:14 PDT 2021","Fri Oct 29 04:48:16 PDT 2021","Mon Nov 01 04:48:16 PDT 2021","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","3398.png","Basic ventral anatomy of a scorpion. labelled parts are chelicerae, sternum, coxae, genital operculum, pectines, spiracles, booklungs, sternites, metasomal segments x 5, keels and granulations."
"3V0TR1NRWJQKV5QZM6U7G4S2ZAFA47","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:10 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3GS6S824S0L5AA12VIAXLLRHS1KNW3","A1V6CP5I0TOSAR","Submitted","Thu Oct 28 11:26:11 PDT 2021","Thu Oct 28 11:42:51 PDT 2021","Sun Oct 31 11:42:51 PDT 2021","","","","1000","0% (0/0)","0% (0/0)","0% (0/0)","2699.png","This diagram is showing the different cycles of the sun and moon."
"3DWGDA5PPOSNVUWEAJ21ETZC805V1F","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:08 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","374TNBHA8LJU2C9UQBK2AC728SMYQV","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 14:04:26 PDT 2021","Fri Oct 29 14:06:31 PDT 2021","Mon Nov 01 14:06:31 PDT 2021","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","910.png","Producers and animals interact together in a food web."
"3VGET1QS09NEL5BLP9O61593IV87WZ","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:18 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","31N2WW6R91EWVKMXNAGI8J7BSHBF3P","A3NAHN61XJ3ZAT","Submitted","Thu Oct 28 12:05:01 PDT 2021","Thu Oct 28 12:06:13 PDT 2021","Sun Oct 31 12:06:13 PDT 2021","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","4277.png","This shows a layer of rocks.  The older rocks and bones or fossils of animals are lower down; while, the newest rocks and bones or fossils of animals are on the upper layer.  If you start digging you will start digging up the newest rocks, the further down you dig the older the rocks will get."
"3Y7LTZE0Z2AKDBSMD41OA1H5789ZUJ","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:03 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","30BXRYBRPELD0EFRSKFKG1UL6P3WHV","A3O6D3HPXD0H8I","Submitted","Thu Oct 28 10:49:50 PDT 2021","Thu Oct 28 10:52:34 PDT 2021","Sun Oct 31 10:52:34 PDT 2021","","","","164","0% (0/0)","0% (0/0)","0% (0/0)","3402.png","Locusts (derived from the Vulgar Latin locusta, meaning grasshopper) are a group of certain species of short-horned grasshoppers in the family Acrididae that have a swarming phase. The adults are powerful fliers; they can travel great distances, consuming most of the green vegetation wherever the swarm settles."
"33J5JKFMLFMR0PECBOMAWZF1PS4Q38","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:05 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","36WLNQG789Y9S1QE7SBI8KKN4MHBEU","A34QZDSTKZ3JO9","Submitted","Sat Oct 30 08:34:25 PDT 2021","Sat Oct 30 08:35:00 PDT 2021","Tue Nov 02 08:35:00 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","194.png","Different animals are shown in their interactions with producers."
"3MYASTQBHGZPIHG94DSM981DG5TQD6","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:08 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","333U7HK6IJ3AIEAQZPDF0QLFC9ODJB","A34QZDSTKZ3JO9","Submitted","Fri Oct 29 13:57:56 PDT 2021","Fri Oct 29 13:58:17 PDT 2021","Mon Nov 01 13:58:17 PDT 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","913.png","Different animals and producers are interacting in a food web."
"3NSCTNUR38B2ROUZ0BDHLWYGZ6AA5C","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:10 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3UNH76FOC2T3HXB2YIDLT3NXYU7MYK","A23LXQ5ZX2YONR","Submitted","Fri Oct 29 18:24:55 PDT 2021","Fri Oct 29 18:31:59 PDT 2021","Mon Nov 01 18:31:59 PDT 2021","","","","424","0% (0/0)","0% (0/0)","0% (0/0)","270.png","This chart shows the connections between producers, consumers, secondary consumers, and tetiary consumers in the jungle."
"3X0EMNLXFYDQCMFGVLDRFPHABGBVPJ","3554GQY3BTM3I1SX3RLW70HB5K9SLD","Explain what you see in this science diagram.","Please describe in detail the content of the following diagram. Please describe the objects and entities, their relationships, and the overall message of the diagram.","diagram, explanation, objects","$0.20","Thu Oct 28 10:07:18 PDT 2021","1","BatchId:4587462;OriginalHitTemplateId:928390877;","36000","259200","Wed Nov 03 10:07:20 PDT 2021","","","3A4NIXBJ7GNJHY43F3OVZVL1P4TLMV","A1DOJTVB7GXJH7","Submitted","Thu Oct 28 10:28:31 PDT 2021","Thu Oct 28 10:34:51 PDT 2021","Sun Oct 31 10:34:51 PDT 2021","","","","380","0% (0/0)","0% (0/0)","0% (0/0)","4294.png","When oceanic lithosphere and continental lithosphere collide, the dense oceanic lithosphere subducts beneath the less dense continental lithosphere. An accretionary wedge forms on the continental crust as deep-sea sediments and oceanic crust are scraped from the oceanic plate.In collisions between two oceanic plates, the cooler, denser oceanic lithosphere sinks beneath the warmer, less dense oceanic lithosphere"
